seed,train_author,epochs_completed,loss_dataset,loss_value
6,austen,0,baum,10.64680985042027
6,austen,0,thompson,10.785933494567873
6,austen,0,dickens,10.786101427945225
6,austen,0,melville,10.777382703927849
6,austen,0,wells,10.776398128933376
6,austen,0,austen,10.780850410461426
6,austen,0,fitzgerald,10.772803579057966
6,austen,0,twain,10.789189783732096
6,austen,1,train,9.566342663764951
6,austen,1,baum,9.284713336399625
6,austen,1,thompson,9.11904697418213
6,austen,1,dickens,9.11585359139876
6,austen,1,melville,9.076762272761416
6,austen,1,wells,9.095199055141872
6,austen,1,austen,9.020394643147789
6,austen,1,fitzgerald,9.15233394077846
6,austen,1,twain,9.19933230082194
6,austen,2,train,8.865274691581726
6,austen,2,baum,8.914932659694127
6,austen,2,thompson,8.656878471374512
6,austen,2,dickens,8.661513653668491
6,austen,2,melville,8.623219783489521
6,austen,2,wells,8.64338164859348
6,austen,2,austen,8.585712750752768
6,austen,2,fitzgerald,8.692133358546666
6,austen,2,twain,8.727482350667318
6,austen,3,train,8.419003963470459
6,austen,3,baum,8.529675892421178
6,austen,3,thompson,8.202281951904297
6,austen,3,dickens,8.20995476029136
6,austen,3,melville,8.170941572922926
6,austen,3,wells,8.194525718688965
6,austen,3,austen,8.142738978068033
6,austen,3,fitzgerald,8.24704224722726
6,austen,3,twain,8.271772448221842
6,austen,4,train,7.948403203487397
6,austen,4,baum,8.113268511635917
6,austen,4,thompson,7.715910911560059
6,austen,4,dickens,7.726857868107882
6,austen,4,melville,7.686613229604868
6,austen,4,wells,7.713572978973389
6,austen,4,austen,7.665842851003011
6,austen,4,fitzgerald,7.770452090672085
6,austen,4,twain,7.786958090464274
6,austen,5,train,7.448388671875
6,austen,5,baum,7.671928746359689
6,austen,5,thompson,7.20153398513794
6,austen,5,dickens,7.215763005343351
6,austen,5,melville,7.174214546497051
6,austen,5,wells,7.2050674756368
6,austen,5,austen,7.159839153289795
6,austen,5,fitzgerald,7.267939635685512
6,austen,5,twain,7.273208586374919
6,austen,6,train,6.922219777107239
6,austen,6,baum,7.213657311030796
6,austen,6,thompson,6.6684259414672855
6,austen,6,dickens,6.686892162669789
6,austen,6,melville,6.64236827997061
6,austen,6,wells,6.677560912238227
6,austen,6,austen,6.633878231048584
6,austen,6,fitzgerald,6.7466132300240655
6,austen,6,twain,6.743028291066488
6,austen,7,train,6.384919047355652
6,austen,7,baum,6.750624316079276
6,austen,7,thompson,6.127900791168213
6,austen,7,dickens,6.151466770605608
6,austen,7,melville,6.103128873384916
6,austen,7,wells,6.142526573605007
6,austen,7,austen,6.099785963694255
6,austen,7,fitzgerald,6.218306064605713
6,austen,7,twain,6.206622950236002
6,austen,8,train,5.842792880535126
6,austen,8,baum,6.289113998413086
6,austen,8,thompson,5.589017009735107
6,austen,8,dickens,5.618407520380887
6,austen,8,melville,5.564776567312388
6,austen,8,wells,5.608709388309055
6,austen,8,austen,5.565311113993327
6,austen,8,fitzgerald,5.691842896597726
6,austen,8,twain,5.671682008107504
6,austen,9,train,5.306001710891724
6,austen,9,baum,5.841944830758231
6,austen,9,thompson,5.064200115203858
6,austen,9,dickens,5.101192940365184
6,austen,9,melville,5.040494625384991
6,austen,9,wells,5.088830629984538
6,austen,9,austen,5.041829903920491
6,austen,9,fitzgerald,5.180158478873117
6,austen,9,twain,5.153469276428223
6,austen,10,train,4.786559796333313
6,austen,10,baum,5.418871538979666
6,austen,10,thompson,4.56654167175293
6,austen,10,dickens,4.60779560695995
6,austen,10,melville,4.53990965623122
6,austen,10,wells,4.593752384185791
6,austen,10,austen,4.541025797526042
6,austen,10,fitzgerald,4.695807116372245
6,austen,10,twain,4.662196254730224
6,austen,11,train,4.296361410617829
6,austen,11,baum,5.032265526907785
6,austen,11,thompson,4.107371711730957
6,austen,11,dickens,4.1534775712273335
6,austen,11,melville,4.077745987818791
6,austen,11,wells,4.136792394849989
6,austen,11,austen,4.075009266535441
6,austen,11,fitzgerald,4.250040326799665
6,austen,11,twain,4.212495613098144
6,austen,12,train,3.853138303756714
6,austen,12,baum,4.694091967173985
6,austen,12,thompson,3.702219772338867
6,austen,12,dickens,3.752587779001756
6,austen,12,melville,3.667670414997981
6,austen,12,wells,3.731579489178128
6,austen,12,austen,3.660707632700602
6,austen,12,fitzgerald,3.857826675687517
6,austen,12,twain,3.816491635640462
6,austen,13,train,3.4612584590911863
6,austen,13,baum,4.406265224729266
6,austen,13,thompson,3.351615619659424
6,austen,13,dickens,3.4042112935673106
6,austen,13,melville,3.311573046904344
6,austen,13,wells,3.380627499686347
6,austen,13,austen,3.2971736590067544
6,austen,13,fitzgerald,3.519995757511684
6,austen,13,twain,3.4767449378967283
6,austen,14,train,3.124207592010498
6,austen,14,baum,4.16887709072658
6,austen,14,thompson,3.058395338058472
6,austen,14,dickens,3.11443701657382
6,austen,14,melville,3.015316761457003
6,austen,14,wells,3.087702088885837
6,austen,14,austen,2.9935614267985025
6,austen,14,fitzgerald,3.2385645593915666
6,austen,14,twain,3.1936795393625896
6,austen,15,train,2.846032333374024
6,austen,15,baum,3.9742303235190257
6,austen,15,thompson,2.815589046478272
6,austen,15,dickens,2.873872540213845
6,austen,15,melville,2.770591845879188
6,austen,15,wells,2.84519632657369
6,austen,15,austen,2.740704933802286
6,austen,15,fitzgerald,3.004885060446603
6,austen,15,twain,2.960348606109619
6,austen,16,train,2.6113016307353973
6,austen,16,baum,3.81858948298863
6,austen,16,thompson,2.616432285308838
6,austen,16,dickens,2.677591795271093
6,austen,16,melville,2.56993345113901
6,austen,16,wells,2.646658738454183
6,austen,16,austen,2.534322500228882
6,austen,16,fitzgerald,2.813158818653652
6,austen,16,twain,2.769527022043864
6,austen,17,train,2.4277023792266847
6,austen,17,baum,3.679965359824045
6,austen,17,thompson,2.452574443817139
6,austen,17,dickens,2.516401355916804
6,austen,17,melville,2.406306486863357
6,austen,17,wells,2.48238123787774
6,austen,17,austen,2.3653780619303384
6,austen,17,fitzgerald,2.652307919093541
6,austen,17,twain,2.609648577372233
6,austen,18,train,2.267088460922241
6,austen,18,baum,3.587477684020996
6,austen,18,thompson,2.314041996002197
6,austen,18,dickens,2.3802184137431057
6,austen,18,melville,2.2687655779031606
6,austen,18,wells,2.3463108274671765
6,austen,18,austen,2.225310961405436
6,austen,18,fitzgerald,2.518409047807966
6,austen,18,twain,2.477538108825684
6,austen,19,train,2.1396278858184816
6,austen,19,baum,3.493958064488002
6,austen,19,thompson,2.199674224853516
6,austen,19,dickens,2.2697279344905508
6,austen,19,melville,2.1557080929095926
6,austen,19,wells,2.2327995035383434
6,austen,19,austen,2.110455870628357
6,austen,19,fitzgerald,2.4052107334136963
6,austen,19,twain,2.3684603850046795
6,austen,20,train,2.030793157219887
6,austen,20,baum,3.4306563479559764
